2.022092500000000000e+07,2.130000000000000000e+03,3.400000000000000000e+01,3.164999999999999858e+01
2.022092500000000000e+07,2.200000000000000000e+03,2.260000000000000142e+01,2.050000000000000000e+01
2.022092500000000000e+07,2.230000000000000000e+03,3.320000000000000284e+01,3.050000000000000000e+01
2.022092500000000000e+07,2.300000000000000000e+03,2.119999999999999929e+01,2.000000000000000000e+01
2.022092500000000000e+07,2.330000000000000000e+03,3.119999999999999929e+01,2.894999999999999929e+01
2.022092600000000000e+07,0.000000000000000000e+00,2.000000000000000000e+01,1.789999999999999858e+01
2.022092600000000000e+07,3.000000000000000000e+01,2.919999999999999929e+01,2.659999999999999787e+01
2.022092600000000000e+07,1.000000000000000000e+02,1.839999999999999858e+01,1.739999999999999858e+01
2.022092600000000000e+07,1.300000000000000000e+02,2.709999999999999787e+01,2.519999999999999929e+01
2.022092600000000000e+07,2.000000000000000000e+02,1.739999999999999858e+01,1.559999999999999964e+01
2.022092600000000000e+07,2.300000000000000000e+02,2.534999999999999787e+01,2.310000000000000142e+01
2.022092600000000000e+07,3.000000000000000000e+02,1.590000000000000036e+01,1.500000000000000000e+01
2.022092600000000000e+07,3.300000000000000000e+02,2.380000000000000071e+01,2.244999999999999929e+01
2.022092600000000000e+07,4.000000000000000000e+02,1.580000000000000071e+01,1.490000000000000036e+01
2.022092600000000000e+07,4.300000000000000000e+02,2.385000000000000142e+01,2.244999999999999929e+01
2.022092600000000000e+07,5.000000000000000000e+02,1.610000000000000142e+01,1.509999999999999964e+01
2.022092600000000000e+07,5.300000000000000000e+02,2.415000000000000213e+01,2.264999999999999858e+01
2.022092600000000000e+07,6.000000000000000000e+02,1.610000000000000142e+01,1.509999999999999964e+01
2.022092600000000000e+07,6.300000000000000000e+02,2.380000000000000071e+01,2.235000000000000142e+01
2.022092600000000000e+07,7.000000000000000000e+02,1.540000000000000036e+01,1.450000000000000000e+01
2.022092600000000000e+07,7.300000000000000000e+02,2.264999999999999858e+01,2.114999999999999858e+01
2.022092600000000000e+07,8.000000000000000000e+02,1.450000000000000000e+01,1.330000000000000071e+01
2.022092600000000000e+07,8.300000000000000000e+02,2.114999999999999858e+01,1.950000000000000000e+01
2.022092600000000000e+07,9.000000000000000000e+02,1.330000000000000071e+01,1.240000000000000036e+01
2.022092600000000000e+07,9.300000000000000000e+02,1.950000000000000000e+01,1.839999999999999858e+01
2.022092600000000000e+07,1.000000000000000000e+03,1.240000000000000036e+01,1.200000000000000000e+01
2.022092600000000000e+07,1.030000000000000000e+03,1.844999999999999929e+01,1.775000000000000000e+01
2.022092600000000000e+07,1.100000000000000000e+03,1.209999999999999964e+01,1.150000000000000000e+01
2.022092600000000000e+07,1.130000000000000000e+03,1.785000000000000142e+01,1.700000000000000000e+01
2.022092600000000000e+07,1.200000000000000000e+03,1.150000000000000000e+01,1.100000000000000000e+01
2.022092600000000000e+07,1.230000000000000000e+03,1.760000000000000142e+01,1.650000000000000000e+01
2.022092600000000000e+07,1.300000000000000000e+03,1.219999999999999929e+01,1.100000000000000000e+01
2.022092600000000000e+07,1.330000000000000000e+03,1.935000000000000142e+01,1.710000000000000142e+01
2.022092600000000000e+07,1.400000000000000000e+03,1.430000000000000071e+01,1.219999999999999929e+01
2.022092600000000000e+07,1.430000000000000000e+03,2.230000000000000071e+01,1.935000000000000142e+01
2.022092600000000000e+07,1.500000000000000000e+03,1.600000000000000000e+01,1.430000000000000071e+01
2.022092600000000000e+07,1.530000000000000000e+03,2.475000000000000000e+01,2.230000000000000071e+01
2.022092600000000000e+07,1.600000000000000000e+03,1.750000000000000000e+01,1.600000000000000000e+01
2.022092600000000000e+07,1.630000000000000000e+03,2.685000000000000142e+01,2.480000000000000071e+01
2.022092600000000000e+07,1.700000000000000000e+03,1.869999999999999929e+01,1.760000000000000142e+01
2.022092600000000000e+07,1.730000000000000000e+03,2.844999999999999929e+01,2.685000000000000142e+01
2.022092600000000000e+07,1.800000000000000000e+03,1.950000000000000000e+01,1.850000000000000000e+01
2.022092600000000000e+07,1.830000000000000000e+03,2.939999999999999858e+01,2.819999999999999929e+01
2.022092600000000000e+07,1.900000000000000000e+03,1.980000000000000071e+01,1.939999999999999858e+01
2.022092600000000000e+07,1.930000000000000000e+03,2.970000000000000284e+01,2.864999999999999858e+01
2.022092600000000000e+07,2.000000000000000000e+03,1.980000000000000071e+01,1.850000000000000000e+01
2.022092600000000000e+07,2.030000000000000000e+03,2.939999999999999858e+01,2.764999999999999858e+01
2.022092600000000000e+07,2.100000000000000000e+03,1.919999999999999929e+01,1.830000000000000071e+01
2.022092600000000000e+07,2.130000000000000000e+03,2.864999999999999858e+01,2.720000000000000284e+01
2.022092600000000000e+07,2.200000000000000000e+03,1.889999999999999858e+01,1.780000000000000071e+01
2.022092600000000000e+07,2.230000000000000000e+03,2.794999999999999929e+01,2.610000000000000142e+01
2.022092600000000000e+07,2.300000000000000000e+03,1.810000000000000142e+01,1.660000000000000142e+01
2.022092600000000000e+07,2.330000000000000000e+03,2.640000000000000213e+01,2.355000000000000071e+01
2.022092700000000000e+07,0.000000000000000000e+00,1.660000000000000142e+01,1.390000000000000036e+01
2.022092700000000000e+07,3.000000000000000000e+01,2.355000000000000071e+01,1.989999999999999858e+01
2.022092700000000000e+07,1.000000000000000000e+02,1.390000000000000036e+01,1.200000000000000000e+01
2.022092700000000000e+07,1.300000000000000000e+02,2.005000000000000071e+01,1.755000000000000071e+01
2.022092700000000000e+07,2.000000000000000000e+02,1.230000000000000071e+01,1.109999999999999964e+01
2.022092700000000000e+07,2.300000000000000000e+02,1.789999999999999858e+01,1.644999999999999929e+01
2.022092700000000000e+07,3.000000000000000000e+02,1.119999999999999929e+01,1.069999999999999929e+01
2.022092700000000000e+07,3.300000000000000000e+02,1.654999999999999716e+01,1.544999999999999929e+01
2.022092700000000000e+07,4.000000000000000000e+02,1.069999999999999929e+01,9.500000000000000000e+00
2.022092700000000000e+07,4.300000000000000000e+02,1.544999999999999929e+01,1.405000000000000071e+01
2.022092700000000000e+07,5.000000000000000000e+02,9.500000000000000000e+00,9.099999999999999645e+00
2.022092700000000000e+07,5.300000000000000000e+02,1.405000000000000071e+01,1.330000000000000071e+01
2.022092700000000000e+07,6.000000000000000000e+02,9.099999999999999645e+00,8.400000000000000355e+00
2.022092700000000000e+07,6.300000000000000000e+02,1.344999999999999929e+01,1.240000000000000036e+01
2.022092700000000000e+07,7.000000000000000000e+02,8.699999999999999289e+00,8.000000000000000000e+00
2.022092700000000000e+07,7.300000000000000000e+02,1.275000000000000000e+01,1.175000000000000000e+01
2.022092700000000000e+07,8.000000000000000000e+02,8.099999999999999645e+00,7.500000000000000000e+00
2.022092700000000000e+07,8.300000000000000000e+02,1.189999999999999858e+01,1.109999999999999964e+01
2.022092700000000000e+07,9.000000000000000000e+02,7.599999999999999645e+00,7.200000000000000178e+00
2.022092700000000000e+07,9.300000000000000000e+02,1.119999999999999929e+01,1.050000000000000000e+01
2.022092700000000000e+07,1.000000000000000000e+03,7.200000000000000178e+00,6.599999999999999645e+00
2.022092700000000000e+07,1.030000000000000000e+03,1.055000000000000071e+01,9.800000000000000711e+00
2.022092700000000000e+07,1.100000000000000000e+03,6.700000000000000178e+00,6.400000000000000355e+00
2.022092700000000000e+07,1.130000000000000000e+03,9.900000000000000355e+00,9.500000000000000000e+00
2.022092700000000000e+07,1.200000000000000000e+03,6.400000000000000355e+00,6.200000000000000178e+00
2.022092700000000000e+07,1.230000000000000000e+03,1.085000000000000142e+01,9.349999999999999645e+00
2.022092700000000000e+07,1.300000000000000000e+03,8.900000000000000355e+00,6.299999999999999822e+00
2.022092700000000000e+07,1.330000000000000000e+03,1.475000000000000000e+01,1.075000000000000000e+01
2.022092700000000000e+07,1.400000000000000000e+03,1.169999999999999929e+01,8.900000000000000355e+00
2.022092700000000000e+07,1.430000000000000000e+03,1.869999999999999929e+01,1.475000000000000000e+01
2.022092700000000000e+07,1.500000000000000000e+03,1.400000000000000000e+01,1.169999999999999929e+01
2.022092700000000000e+07,1.530000000000000000e+03,2.200000000000000000e+01,1.869999999999999929e+01
2.022092700000000000e+07,1.600000000000000000e+03,1.600000000000000000e+01,1.400000000000000000e+01
2.022092700000000000e+07,1.630000000000000000e+03,2.450000000000000000e+01,2.194999999999999929e+01
2.022092700000000000e+07,1.700000000000000000e+03,1.700000000000000000e+01,1.590000000000000036e+01
2.022092700000000000e+07,1.730000000000000000e+03,2.600000000000000000e+01,2.435000000000000142e+01
2.022092700000000000e+07,1.800000000000000000e+03,1.800000000000000000e+01,1.689999999999999858e+01
2.022092700000000000e+07,1.830000000000000000e+03,2.744999999999999929e+01,2.584999999999999787e+01
2.022092700000000000e+07,1.900000000000000000e+03,1.889999999999999858e+01,1.789999999999999858e+01
2.022092700000000000e+07,1.930000000000000000e+03,2.859999999999999787e+01,2.719999999999999929e+01
2.022092700000000000e+07,2.000000000000000000e+03,1.939999999999999858e+01,1.860000000000000142e+01
2.022092700000000000e+07,2.030000000000000000e+03,2.914999999999999858e+01,2.775000000000000000e+01
2.022092700000000000e+07,2.100000000000000000e+03,1.950000000000000000e+01,1.830000000000000071e+01
2.022092700000000000e+07,2.130000000000000000e+03,2.910000000000000142e+01,2.745000000000000284e+01
2.022092700000000000e+07,2.200000000000000000e+03,1.919999999999999929e+01,1.830000000000000071e+01
2.022092700000000000e+07,2.230000000000000000e+03,2.835000000000000142e+01,2.645000000000000284e+01
2.022092700000000000e+07,2.300000000000000000e+03,1.830000000000000071e+01,1.630000000000000071e+01
2.022092700000000000e+07,2.330000000000000000e+03,2.645000000000000284e+01,2.285000000000000142e+01
2.022092800000000000e+07,0.000000000000000000e+00,1.630000000000000071e+01,1.309999999999999964e+01
2.022092800000000000e+07,3.000000000000000000e+01,2.285000000000000142e+01,1.885000000000000142e+01
2.022092800000000000e+07,1.000000000000000000e+02,1.309999999999999964e+01,1.150000000000000000e+01
2.022092800000000000e+07,1.300000000000000000e+02,1.885000000000000142e+01,1.689999999999999858e+01
2.022092800000000000e+07,2.000000000000000000e+02,1.150000000000000000e+01,1.080000000000000071e+01
2.022092800000000000e+07,2.300000000000000000e+02,1.705000000000000071e+01,1.610000000000000142e+01
2.022092800000000000e+07,3.000000000000000000e+02,1.109999999999999964e+01,1.059999999999999964e+01
2.022092800000000000e+07,3.300000000000000000e+02,1.639999999999999858e+01,1.525000000000000000e+01
2.022092800000000000e+07,4.000000000000000000e+02,1.059999999999999964e+01,9.300000000000000711e+00
2.022092800000000000e+07,4.300000000000000000e+02,1.525000000000000000e+01,1.370000000000000107e+01
2.022092800000000000e+07,5.000000000000000000e+02,9.300000000000000711e+00,8.800000000000000711e+00
2.022092800000000000e+07,5.300000000000000000e+02,1.375000000000000000e+01,1.275000000000000000e+01
2.022092800000000000e+07,6.000000000000000000e+02,8.900000000000000355e+00,7.900000000000000355e+00
2.022092800000000000e+07,6.300000000000000000e+02,1.285000000000000142e+01,1.094999999999999929e+01
2.022092800000000000e+07,7.000000000000000000e+02,7.900000000000000355e+00,6.099999999999999645e+00
2.022092800000000000e+07,7.300000000000000000e+02,1.094999999999999929e+01,8.800000000000000711e+00
2.022092800000000000e+07,8.000000000000000000e+02,6.099999999999999645e+00,5.400000000000000355e+00
2.022092800000000000e+07,8.300000000000000000e+02,8.899999999999998579e+00,7.950000000000000178e+00
2.022092800000000000e+07,9.000000000000000000e+02,5.599999999999999645e+00,5.099999999999999645e+00
2.022092800000000000e+07,9.300000000000000000e+02,8.300000000000000711e+00,7.549999999999999822e+00
2.022092800000000000e+07,1.000000000000000000e+03,5.400000000000000355e+00,4.900000000000000355e+00
2.022092800000000000e+07,1.030000000000000000e+03,8.250000000000000000e+00,7.550000000000000711e+00
2.022092800000000000e+07,1.100000000000000000e+03,5.700000000000000178e+00,5.299999999999999822e+00
2.022092800000000000e+07,1.130000000000000000e+03,8.650000000000000355e+00,8.000000000000000000e+00
2.022092800000000000e+07,1.200000000000000000e+03,5.900000000000000355e+00,5.400000000000000355e+00
2.022092800000000000e+07,1.230000000000000000e+03,9.900000000000000355e+00,8.350000000000001421e+00
2.022092800000000000e+07,1.300000000000000000e+03,8.000000000000000000e+00,5.900000000000000355e+00
2.022092800000000000e+07,1.330000000000000000e+03,1.334999999999999964e+01,9.850000000000001421e+00
2.022092800000000000e+07,1.400000000000000000e+03,1.069999999999999929e+01,7.900000000000000355e+00
2.022092800000000000e+07,1.430000000000000000e+03,1.694999999999999929e+01,1.330000000000000071e+01
2.022092800000000000e+07,1.500000000000000000e+03,1.250000000000000000e+01,1.080000000000000071e+01
2.022092800000000000e+07,1.530000000000000000e+03,1.969999999999999929e+01,1.705000000000000071e+01
2.022092800000000000e+07,1.600000000000000000e+03,1.440000000000000036e+01,1.250000000000000000e+01
2.022092800000000000e+07,1.630000000000000000e+03,2.189999999999999858e+01,1.944999999999999929e+01
2.022092800000000000e+07,1.700000000000000000e+03,1.500000000000000000e+01,1.390000000000000036e+01
2.022092800000000000e+07,1.730000000000000000e+03,2.314999999999999858e+01,2.114999999999999858e+01
2.022092800000000000e+07,1.800000000000000000e+03,1.630000000000000071e+01,1.450000000000000000e+01
2.022092800000000000e+07,1.830000000000000000e+03,2.464999999999999858e+01,2.210000000000000142e+01
2.022092800000000000e+07,1.900000000000000000e+03,1.669999999999999929e+01,1.519999999999999929e+01
2.022092800000000000e+07,1.930000000000000000e+03,2.504999999999999716e+01,2.300000000000000000e+01
2.022092800000000000e+07,2.000000000000000000e+03,1.669999999999999929e+01,1.559999999999999964e+01
2.022092800000000000e+07,2.030000000000000000e+03,2.529999999999999716e+01,2.350000000000000000e+01
2.022092800000000000e+07,2.100000000000000000e+03,1.719999999999999929e+01,1.580000000000000071e+01
2.022092800000000000e+07,2.130000000000000000e+03,2.579999999999999716e+01,2.360000000000000142e+01
2.022092800000000000e+07,2.200000000000000000e+03,1.719999999999999929e+01,1.559999999999999964e+01
2.022092800000000000e+07,2.230000000000000000e+03,2.579999999999999716e+01,2.319999999999999929e+01
2.022092800000000000e+07,2.300000000000000000e+03,1.719999999999999929e+01,1.519999999999999929e+01
2.022092800000000000e+07,2.330000000000000000e+03,2.479999999999999716e+01,2.164999999999999858e+01
2.022092900000000000e+07,0.000000000000000000e+00,1.519999999999999929e+01,1.290000000000000036e+01
2.022092900000000000e+07,3.000000000000000000e+01,2.164999999999999858e+01,1.850000000000000000e+01
2.022092900000000000e+07,1.000000000000000000e+02,1.290000000000000036e+01,1.119999999999999929e+01
2.022092900000000000e+07,1.300000000000000000e+02,1.850000000000000000e+01,1.639999999999999858e+01
2.022092900000000000e+07,2.000000000000000000e+02,1.119999999999999929e+01,1.040000000000000036e+01
2.022092900000000000e+07,2.300000000000000000e+02,1.650000000000000000e+01,1.550000000000000000e+01
2.022092900000000000e+07,3.000000000000000000e+02,1.059999999999999964e+01,1.019999999999999929e+01
2.022092900000000000e+07,3.300000000000000000e+02,1.589999999999999858e+01,1.489999999999999858e+01
2.022092900000000000e+07,4.000000000000000000e+02,1.059999999999999964e+01,9.400000000000000355e+00
2.022092900000000000e+07,4.300000000000000000e+02,1.559999999999999964e+01,1.405000000000000071e+01
2.022092900000000000e+07,5.000000000000000000e+02,1.000000000000000000e+01,9.300000000000000711e+00
2.022092900000000000e+07,5.300000000000000000e+02,1.494999999999999929e+01,1.365000000000000036e+01
2.022092900000000000e+07,6.000000000000000000e+02,9.900000000000000355e+00,8.699999999999999289e+00
2.022092900000000000e+07,6.300000000000000000e+02,1.440000000000000036e+01,1.279999999999999893e+01
2.022092900000000000e+07,7.000000000000000000e+02,9.000000000000000000e+00,8.199999999999999289e+00
2.022092900000000000e+07,7.300000000000000000e+02,1.309999999999999964e+01,1.175000000000000000e+01
2.022092900000000000e+07,8.000000000000000000e+02,8.199999999999999289e+00,7.099999999999999645e+00
2.022092900000000000e+07,8.300000000000000000e+02,1.204999999999999893e+01,1.039999999999999858e+01
2.022092900000000000e+07,9.000000000000000000e+02,7.700000000000000178e+00,6.599999999999999645e+00
2.022092900000000000e+07,9.300000000000000000e+02,1.119999999999999929e+01,9.750000000000000000e+00
2.022092900000000000e+07,1.000000000000000000e+03,7.000000000000000000e+00,6.299999999999999822e+00
2.022092900000000000e+07,1.030000000000000000e+03,1.044999999999999929e+01,9.449999999999999289e+00
2.022092900000000000e+07,1.100000000000000000e+03,6.900000000000000355e+00,6.299999999999999822e+00
2.022092900000000000e+07,1.130000000000000000e+03,1.019999999999999929e+01,9.400000000000000355e+00
2.022092900000000000e+07,1.200000000000000000e+03,6.599999999999999645e+00,6.200000000000000178e+00
2.022092900000000000e+07,1.230000000000000000e+03,1.059999999999999964e+01,9.349999999999999645e+00
2.022092900000000000e+07,1.300000000000000000e+03,8.000000000000000000e+00,6.299999999999999822e+00
2.022092900000000000e+07,1.330000000000000000e+03,1.350000000000000000e+01,1.030000000000000071e+01
2.022092900000000000e+07,1.400000000000000000e+03,1.100000000000000000e+01,8.000000000000000000e+00
2.022092900000000000e+07,1.430000000000000000e+03,1.785000000000000142e+01,1.350000000000000000e+01
2.022092900000000000e+07,1.500000000000000000e+03,1.369999999999999929e+01,1.100000000000000000e+01
2.022092900000000000e+07,1.530000000000000000e+03,2.185000000000000142e+01,1.785000000000000142e+01
2.022092900000000000e+07,1.600000000000000000e+03,1.630000000000000071e+01,1.369999999999999929e+01
2.022092900000000000e+07,1.630000000000000000e+03,2.495000000000000284e+01,2.150000000000000000e+01
2.022092900000000000e+07,1.700000000000000000e+03,1.730000000000000071e+01,1.559999999999999964e+01
2.022092900000000000e+07,1.730000000000000000e+03,2.700000000000000000e+01,2.375000000000000000e+01
2.022092900000000000e+07,1.800000000000000000e+03,1.939999999999999858e+01,1.630000000000000071e+01
2.022092900000000000e+07,1.830000000000000000e+03,2.914999999999999858e+01,2.510000000000000142e+01
2.022092900000000000e+07,1.900000000000000000e+03,1.950000000000000000e+01,1.760000000000000142e+01
2.022092900000000000e+07,1.930000000000000000e+03,2.960000000000000142e+01,2.690000000000000213e+01
2.022092900000000000e+07,2.000000000000000000e+03,2.019999999999999929e+01,1.860000000000000142e+01
2.022092900000000000e+07,2.030000000000000000e+03,3.019999999999999929e+01,2.780000000000000071e+01
2.022092900000000000e+07,2.100000000000000000e+03,2.000000000000000000e+01,1.839999999999999858e+01
2.022092900000000000e+07,2.130000000000000000e+03,2.985000000000000142e+01,2.759999999999999787e+01
2.022092900000000000e+07,2.200000000000000000e+03,1.969999999999999929e+01,1.839999999999999858e+01
2.022092900000000000e+07,2.230000000000000000e+03,2.900000000000000000e+01,2.694999999999999929e+01
2.022092900000000000e+07,2.300000000000000000e+03,1.860000000000000142e+01,1.710000000000000142e+01
2.022092900000000000e+07,2.330000000000000000e+03,2.715000000000000213e+01,2.500000000000000000e+01
2.022093000000000000e+07,0.000000000000000000e+00,1.710000000000000142e+01,1.580000000000000071e+01
2.022093000000000000e+07,3.000000000000000000e+01,2.500000000000000000e+01,2.300000000000000000e+01
2.022093000000000000e+07,1.000000000000000000e+02,1.580000000000000071e+01,1.440000000000000036e+01
2.022093000000000000e+07,1.300000000000000000e+02,2.300000000000000000e+01,2.100000000000000000e+01
2.022093000000000000e+07,2.000000000000000000e+02,1.440000000000000036e+01,1.319999999999999929e+01
2.022093000000000000e+07,2.300000000000000000e+02,2.105000000000000071e+01,1.929999999999999716e+01
2.022093000000000000e+07,3.000000000000000000e+02,1.330000000000000071e+01,1.219999999999999929e+01
2.022093000000000000e+07,3.300000000000000000e+02,1.950000000000000000e+01,1.804999999999999716e+01
2.022093000000000000e+07,4.000000000000000000e+02,1.240000000000000036e+01,1.169999999999999929e+01
2.022093000000000000e+07,4.300000000000000000e+02,1.825000000000000000e+01,1.710000000000000142e+01
2.022093000000000000e+07,5.000000000000000000e+02,1.169999999999999929e+01,1.080000000000000071e+01
2.022093000000000000e+07,5.300000000000000000e+02,1.710000000000000142e+01,1.580000000000000071e+01
2.022093000000000000e+07,6.000000000000000000e+02,1.080000000000000071e+01,1.000000000000000000e+01
2.022093000000000000e+07,6.300000000000000000e+02,1.585000000000000142e+01,1.469999999999999929e+01
2.022093000000000000e+07,7.000000000000000000e+02,1.009999999999999964e+01,9.400000000000000355e+00
2.022093000000000000e+07,7.300000000000000000e+02,1.480000000000000071e+01,1.375000000000000000e+01
2.022093000000000000e+07,8.000000000000000000e+02,9.400000000000000355e+00,8.699999999999999289e+00
2.022093000000000000e+07,8.300000000000000000e+02,1.380000000000000071e+01,1.269999999999999929e+01
2.022093000000000000e+07,9.000000000000000000e+02,8.800000000000000711e+00,8.000000000000000000e+00
2.022093000000000000e+07,9.300000000000000000e+02,1.280000000000000071e+01,1.184999999999999964e+01
2.022093000000000000e+07,1.000000000000000000e+03,8.000000000000000000e+00,7.700000000000000178e+00
2.022093000000000000e+07,1.030000000000000000e+03,1.184999999999999964e+01,1.130000000000000071e+01
2.022093000000000000e+07,1.100000000000000000e+03,7.700000000000000178e+00,7.200000000000000178e+00
2.022093000000000000e+07,1.130000000000000000e+03,1.130000000000000071e+01,1.059999999999999964e+01
2.022093000000000000e+07,1.200000000000000000e+03,7.200000000000000178e+00,6.799999999999999822e+00
2.022093000000000000e+07,1.230000000000000000e+03,1.150000000000000000e+01,1.025000000000000000e+01
2.022093000000000000e+07,1.300000000000000000e+03,8.599999999999999645e+00,6.900000000000000355e+00
2.022093000000000000e+07,1.330000000000000000e+03,1.400000000000000000e+01,1.119999999999999929e+01
2.022093000000000000e+07,1.400000000000000000e+03,1.080000000000000071e+01,8.599999999999999645e+00
2.022093000000000000e+07,1.430000000000000000e+03,1.735000000000000142e+01,1.400000000000000000e+01
2.022093000000000000e+07,1.500000000000000000e+03,1.309999999999999964e+01,1.080000000000000071e+01
2.022093000000000000e+07,1.530000000000000000e+03,2.129999999999999716e+01,1.735000000000000142e+01
2.022093000000000000e+07,1.600000000000000000e+03,1.639999999999999858e+01,1.309999999999999964e+01
2.022093000000000000e+07,1.630000000000000000e+03,2.550000000000000000e+01,2.119999999999999929e+01
2.022093000000000000e+07,1.700000000000000000e+03,1.819999999999999929e+01,1.619999999999999929e+01
2.022093000000000000e+07,1.730000000000000000e+03,2.779999999999999716e+01,2.510000000000000142e+01
2.022093000000000000e+07,1.800000000000000000e+03,1.919999999999999929e+01,1.780000000000000071e+01
2.022093000000000000e+07,1.830000000000000000e+03,2.935000000000000142e+01,2.725000000000000000e+01
2.022093000000000000e+07,1.900000000000000000e+03,2.030000000000000071e+01,1.889999999999999858e+01
2.022093000000000000e+07,1.930000000000000000e+03,3.070000000000000284e+01,2.894999999999999929e+01
2.022093000000000000e+07,2.000000000000000000e+03,2.080000000000000071e+01,2.010000000000000142e+01
2.022093000000000000e+07,2.030000000000000000e+03,3.139999999999999858e+01,3.050000000000000000e+01
2.022093000000000000e+07,2.100000000000000000e+03,2.119999999999999929e+01,2.080000000000000071e+01
2.022093000000000000e+07,2.130000000000000000e+03,3.160000000000000142e+01,3.085000000000000142e+01
2.022093000000000000e+07,2.200000000000000000e+03,2.080000000000000071e+01,2.010000000000000142e+01
2.022093000000000000e+07,2.230000000000000000e+03,3.085000000000000142e+01,2.940000000000000213e+01
2.022093000000000000e+07,2.300000000000000000e+03,2.010000000000000142e+01,1.860000000000000142e+01
2.022093000000000000e+07,2.330000000000000000e+03,2.940000000000000213e+01,2.670000000000000284e+01
2.022100100000000000e+07,0.000000000000000000e+00,1.860000000000000142e+01,1.619999999999999929e+01
2.022100100000000000e+07,3.000000000000000000e+01,2.665000000000000213e+01,2.329999999999999716e+01
2.022100100000000000e+07,1.000000000000000000e+02,1.610000000000000142e+01,1.419999999999999929e+01
2.022100100000000000e+07,1.300000000000000000e+02,2.335000000000000142e+01,2.114999999999999858e+01
2.022100100000000000e+07,2.000000000000000000e+02,1.450000000000000000e+01,1.390000000000000036e+01
2.022100100000000000e+07,2.300000000000000000e+02,2.144999999999999929e+01,2.044999999999999929e+01
2.022100100000000000e+07,3.000000000000000000e+02,1.390000000000000036e+01,1.309999999999999964e+01
2.022100100000000000e+07,3.300000000000000000e+02,2.044999999999999929e+01,1.939999999999999858e+01
2.022100100000000000e+07,4.000000000000000000e+02,1.309999999999999964e+01,1.259999999999999964e+01
2.022100100000000000e+07,4.300000000000000000e+02,1.944999999999999929e+01,1.880000000000000071e+01
2.022100100000000000e+07,5.000000000000000000e+02,1.269999999999999929e+01,1.240000000000000036e+01
2.022100100000000000e+07,5.300000000000000000e+02,1.889999999999999858e+01,1.814999999999999858e+01
2.022100100000000000e+07,6.000000000000000000e+02,1.240000000000000036e+01,1.150000000000000000e+01
2.022100100000000000e+07,6.300000000000000000e+02,1.814999999999999858e+01,1.694999999999999929e+01
2.022100100000000000e+07,7.000000000000000000e+02,1.150000000000000000e+01,1.090000000000000036e+01
2.022100100000000000e+07,7.300000000000000000e+02,1.694999999999999929e+01,1.555000000000000071e+01
2.022100100000000000e+07,8.000000000000000000e+02,1.090000000000000036e+01,9.300000000000000711e+00
2.022100100000000000e+07,8.300000000000000000e+02,1.550000000000000000e+01,1.340000000000000036e+01
2.022100100000000000e+07,9.000000000000000000e+02,9.199999999999999289e+00,8.199999999999999289e+00
2.022100100000000000e+07,9.300000000000000000e+02,1.329999999999999893e+01,1.204999999999999893e+01
2.022100100000000000e+07,1.000000000000000000e+03,8.199999999999999289e+00,7.700000000000000178e+00
2.022100100000000000e+07,1.030000000000000000e+03,1.209999999999999964e+01,1.155000000000000071e+01
2.022100100000000000e+07,1.100000000000000000e+03,7.799999999999999822e+00,7.700000000000000178e+00
2.022100100000000000e+07,1.130000000000000000e+03,1.169999999999999929e+01,1.140000000000000036e+01
2.022100100000000000e+07,1.200000000000000000e+03,7.799999999999999822e+00,7.400000000000000355e+00
2.022100100000000000e+07,1.230000000000000000e+03,1.239999999999999858e+01,1.105000000000000071e+01
2.022100100000000000e+07,1.300000000000000000e+03,9.199999999999999289e+00,7.299999999999999822e+00
2.022100100000000000e+07,1.330000000000000000e+03,1.534999999999999964e+01,1.189999999999999858e+01
2.022100100000000000e+07,1.400000000000000000e+03,1.230000000000000071e+01,9.199999999999999289e+00
2.022100100000000000e+07,1.430000000000000000e+03,1.964999999999999858e+01,1.534999999999999964e+01
2.022100100000000000e+07,1.500000000000000000e+03,1.469999999999999929e+01,1.230000000000000071e+01
2.022100100000000000e+07,1.530000000000000000e+03,2.339999999999999858e+01,1.964999999999999858e+01
2.022100100000000000e+07,1.600000000000000000e+03,1.739999999999999858e+01,1.469999999999999929e+01
2.022100100000000000e+07,1.630000000000000000e+03,2.719999999999999929e+01,2.339999999999999858e+01
2.022100100000000000e+07,1.700000000000000000e+03,1.960000000000000142e+01,1.739999999999999858e+01
2.022100100000000000e+07,1.730000000000000000e+03,3.040000000000000213e+01,2.719999999999999929e+01
2.022100100000000000e+07,1.800000000000000000e+03,2.160000000000000142e+01,1.960000000000000142e+01
2.022100100000000000e+07,1.830000000000000000e+03,3.270000000000000284e+01,3.020000000000000284e+01
2.022100100000000000e+07,1.900000000000000000e+03,2.219999999999999929e+01,2.119999999999999929e+01
2.022100100000000000e+07,1.930000000000000000e+03,3.364999999999999858e+01,3.225000000000000000e+01
2.022100100000000000e+07,2.000000000000000000e+03,2.289999999999999858e+01,2.210000000000000142e+01
2.022100100000000000e+07,2.030000000000000000e+03,3.459999999999999432e+01,3.350000000000000000e+01
2.022100100000000000e+07,2.100000000000000000e+03,2.339999999999999858e+01,2.280000000000000071e+01
2.022100100000000000e+07,2.130000000000000000e+03,3.484999999999999432e+01,3.395000000000000284e+01
2.022100100000000000e+07,2.200000000000000000e+03,2.289999999999999858e+01,2.230000000000000071e+01
2.022100100000000000e+07,2.230000000000000000e+03,3.404999999999999716e+01,3.254999999999999716e+01
