2.022060800000000000e+07,7.000000000000000000e+02,1.960000000000000142e+01,1.880000000000000071e+01
2.022060800000000000e+07,8.000000000000000000e+02,1.889999999999999858e+01,1.800000000000000000e+01
2.022060800000000000e+07,9.000000000000000000e+02,1.810000000000000142e+01,1.739999999999999858e+01
2.022060800000000000e+07,1.000000000000000000e+03,1.739999999999999858e+01,1.660000000000000142e+01
2.022060800000000000e+07,1.100000000000000000e+03,1.700000000000000000e+01,1.500000000000000000e+01
2.022060800000000000e+07,1.200000000000000000e+03,1.769999999999999929e+01,1.590000000000000036e+01
2.022060800000000000e+07,1.300000000000000000e+03,1.889999999999999858e+01,1.769999999999999929e+01
2.022060800000000000e+07,1.400000000000000000e+03,2.130000000000000071e+01,1.869999999999999929e+01
2.022060800000000000e+07,1.500000000000000000e+03,2.130000000000000071e+01,2.080000000000000071e+01
2.022060800000000000e+07,1.600000000000000000e+03,2.150000000000000000e+01,2.050000000000000000e+01
2.022060800000000000e+07,1.700000000000000000e+03,2.200000000000000000e+01,2.069999999999999929e+01
2.022060800000000000e+07,1.800000000000000000e+03,2.450000000000000000e+01,2.189999999999999858e+01
2.022060800000000000e+07,1.900000000000000000e+03,2.760000000000000142e+01,2.439999999999999858e+01
2.022060800000000000e+07,2.000000000000000000e+03,2.819999999999999929e+01,2.660000000000000142e+01
2.022060800000000000e+07,2.100000000000000000e+03,2.819999999999999929e+01,2.739999999999999858e+01
2.022060800000000000e+07,2.200000000000000000e+03,2.810000000000000142e+01,2.569999999999999929e+01
2.022060800000000000e+07,2.300000000000000000e+03,2.580000000000000071e+01,2.460000000000000142e+01
2.022060900000000000e+07,0.000000000000000000e+00,2.469999999999999929e+01,2.219999999999999929e+01
2.022060900000000000e+07,1.000000000000000000e+02,2.219999999999999929e+01,2.069999999999999929e+01
2.022060900000000000e+07,2.000000000000000000e+02,2.080000000000000071e+01,1.930000000000000071e+01
2.022060900000000000e+07,3.000000000000000000e+02,1.930000000000000071e+01,1.760000000000000142e+01
2.022060900000000000e+07,4.000000000000000000e+02,1.760000000000000142e+01,1.650000000000000000e+01
2.022060900000000000e+07,5.000000000000000000e+02,1.680000000000000071e+01,1.610000000000000142e+01
2.022060900000000000e+07,6.000000000000000000e+02,1.639999999999999858e+01,1.559999999999999964e+01
2.022060900000000000e+07,7.000000000000000000e+02,1.580000000000000071e+01,1.490000000000000036e+01
2.022060900000000000e+07,8.000000000000000000e+02,1.500000000000000000e+01,1.450000000000000000e+01
2.022060900000000000e+07,9.000000000000000000e+02,1.450000000000000000e+01,1.400000000000000000e+01
2.022060900000000000e+07,1.000000000000000000e+03,1.430000000000000071e+01,1.359999999999999964e+01
2.022060900000000000e+07,1.100000000000000000e+03,1.369999999999999929e+01,1.309999999999999964e+01
2.022060900000000000e+07,1.200000000000000000e+03,1.440000000000000036e+01,1.319999999999999929e+01
2.022060900000000000e+07,1.300000000000000000e+03,1.580000000000000071e+01,1.440000000000000036e+01
2.022060900000000000e+07,1.400000000000000000e+03,1.669999999999999929e+01,1.580000000000000071e+01
2.022060900000000000e+07,1.500000000000000000e+03,1.880000000000000071e+01,1.660000000000000142e+01
2.022060900000000000e+07,1.600000000000000000e+03,2.039999999999999858e+01,1.869999999999999929e+01
2.022060900000000000e+07,1.700000000000000000e+03,2.219999999999999929e+01,2.019999999999999929e+01
2.022060900000000000e+07,1.800000000000000000e+03,2.319999999999999929e+01,2.200000000000000000e+01
2.022060900000000000e+07,1.900000000000000000e+03,2.389999999999999858e+01,2.289999999999999858e+01
2.022060900000000000e+07,2.000000000000000000e+03,2.439999999999999858e+01,2.380000000000000071e+01
2.022060900000000000e+07,2.100000000000000000e+03,2.439999999999999858e+01,2.369999999999999929e+01
2.022060900000000000e+07,2.200000000000000000e+03,2.460000000000000142e+01,2.400000000000000000e+01
2.022060900000000000e+07,2.300000000000000000e+03,2.439999999999999858e+01,2.250000000000000000e+01
2.022061000000000000e+07,0.000000000000000000e+00,2.319999999999999929e+01,2.230000000000000071e+01
2.022061000000000000e+07,1.000000000000000000e+02,2.280000000000000071e+01,2.200000000000000000e+01
2.022061000000000000e+07,2.000000000000000000e+02,2.219999999999999929e+01,2.050000000000000000e+01
2.022061000000000000e+07,3.000000000000000000e+02,2.089999999999999858e+01,2.010000000000000142e+01
2.022061000000000000e+07,4.000000000000000000e+02,2.060000000000000142e+01,1.919999999999999929e+01
2.022061000000000000e+07,5.000000000000000000e+02,1.960000000000000142e+01,1.900000000000000000e+01
2.022061000000000000e+07,6.000000000000000000e+02,1.930000000000000071e+01,1.860000000000000142e+01
2.022061000000000000e+07,7.000000000000000000e+02,1.880000000000000071e+01,1.769999999999999929e+01
2.022061000000000000e+07,8.000000000000000000e+02,1.819999999999999929e+01,1.669999999999999929e+01
2.022061000000000000e+07,9.000000000000000000e+02,1.700000000000000000e+01,1.619999999999999929e+01
2.022061000000000000e+07,1.000000000000000000e+03,1.689999999999999858e+01,1.590000000000000036e+01
2.022061000000000000e+07,1.100000000000000000e+03,1.630000000000000071e+01,1.580000000000000071e+01
2.022061000000000000e+07,1.200000000000000000e+03,1.750000000000000000e+01,1.600000000000000000e+01
2.022061000000000000e+07,1.300000000000000000e+03,1.810000000000000142e+01,1.750000000000000000e+01
2.022061000000000000e+07,1.400000000000000000e+03,1.950000000000000000e+01,1.810000000000000142e+01
2.022061000000000000e+07,1.500000000000000000e+03,2.019999999999999929e+01,1.950000000000000000e+01
2.022061000000000000e+07,1.600000000000000000e+03,2.039999999999999858e+01,1.980000000000000071e+01
2.022061000000000000e+07,1.700000000000000000e+03,2.030000000000000071e+01,1.969999999999999929e+01
2.022061000000000000e+07,1.800000000000000000e+03,1.980000000000000071e+01,1.919999999999999929e+01
2.022061000000000000e+07,1.900000000000000000e+03,2.050000000000000000e+01,1.930000000000000071e+01
2.022061000000000000e+07,2.000000000000000000e+03,2.100000000000000000e+01,2.019999999999999929e+01
2.022061000000000000e+07,2.100000000000000000e+03,2.050000000000000000e+01,1.960000000000000142e+01
2.022061000000000000e+07,2.200000000000000000e+03,2.060000000000000142e+01,1.980000000000000071e+01
2.022061000000000000e+07,2.300000000000000000e+03,2.019999999999999929e+01,1.930000000000000071e+01
2.022061100000000000e+07,0.000000000000000000e+00,1.930000000000000071e+01,1.889999999999999858e+01
2.022061100000000000e+07,1.000000000000000000e+02,1.889999999999999858e+01,1.830000000000000071e+01
2.022061100000000000e+07,2.000000000000000000e+02,1.830000000000000071e+01,1.789999999999999858e+01
2.022061100000000000e+07,3.000000000000000000e+02,1.800000000000000000e+01,1.750000000000000000e+01
2.022061100000000000e+07,4.000000000000000000e+02,1.769999999999999929e+01,1.730000000000000071e+01
2.022061100000000000e+07,5.000000000000000000e+02,1.739999999999999858e+01,1.710000000000000142e+01
2.022061100000000000e+07,6.000000000000000000e+02,1.719999999999999929e+01,1.660000000000000142e+01
2.022061100000000000e+07,7.000000000000000000e+02,1.660000000000000142e+01,1.530000000000000071e+01
2.022061100000000000e+07,8.000000000000000000e+02,1.530000000000000071e+01,1.459999999999999964e+01
2.022061100000000000e+07,9.000000000000000000e+02,1.459999999999999964e+01,1.409999999999999964e+01
2.022061100000000000e+07,1.000000000000000000e+03,1.459999999999999964e+01,1.419999999999999929e+01
2.022061100000000000e+07,1.100000000000000000e+03,1.490000000000000036e+01,1.459999999999999964e+01
2.022061100000000000e+07,1.200000000000000000e+03,1.590000000000000036e+01,1.490000000000000036e+01
2.022061100000000000e+07,1.300000000000000000e+03,1.810000000000000142e+01,1.590000000000000036e+01
2.022061100000000000e+07,1.400000000000000000e+03,1.969999999999999929e+01,1.800000000000000000e+01
2.022061100000000000e+07,1.500000000000000000e+03,2.130000000000000071e+01,1.969999999999999929e+01
2.022061100000000000e+07,1.600000000000000000e+03,2.339999999999999858e+01,2.130000000000000071e+01
2.022061100000000000e+07,1.700000000000000000e+03,2.450000000000000000e+01,2.330000000000000071e+01
2.022061100000000000e+07,1.800000000000000000e+03,2.539999999999999858e+01,2.430000000000000071e+01
2.022061100000000000e+07,1.900000000000000000e+03,2.600000000000000000e+01,2.450000000000000000e+01
2.022061100000000000e+07,2.000000000000000000e+03,2.510000000000000142e+01,2.439999999999999858e+01
2.022061100000000000e+07,2.100000000000000000e+03,2.580000000000000071e+01,2.380000000000000071e+01
2.022061100000000000e+07,2.200000000000000000e+03,2.560000000000000142e+01,2.469999999999999929e+01
2.022061100000000000e+07,2.300000000000000000e+03,2.500000000000000000e+01,2.380000000000000071e+01
2.022061200000000000e+07,0.000000000000000000e+00,2.460000000000000142e+01,2.400000000000000000e+01
2.022061200000000000e+07,1.000000000000000000e+02,2.430000000000000071e+01,2.280000000000000071e+01
2.022061200000000000e+07,2.000000000000000000e+02,2.289999999999999858e+01,2.260000000000000142e+01
2.022061200000000000e+07,3.000000000000000000e+02,2.289999999999999858e+01,2.180000000000000071e+01
2.022061200000000000e+07,4.000000000000000000e+02,2.210000000000000142e+01,2.180000000000000071e+01
2.022061200000000000e+07,5.000000000000000000e+02,2.189999999999999858e+01,2.150000000000000000e+01
2.022061200000000000e+07,6.000000000000000000e+02,2.189999999999999858e+01,2.160000000000000142e+01
2.022061200000000000e+07,7.000000000000000000e+02,2.219999999999999929e+01,2.160000000000000142e+01
2.022061200000000000e+07,8.000000000000000000e+02,2.250000000000000000e+01,2.219999999999999929e+01
2.022061200000000000e+07,9.000000000000000000e+02,2.260000000000000142e+01,2.230000000000000071e+01
2.022061200000000000e+07,1.000000000000000000e+03,2.250000000000000000e+01,2.210000000000000142e+01
2.022061200000000000e+07,1.100000000000000000e+03,2.219999999999999929e+01,2.139999999999999858e+01
2.022061200000000000e+07,1.200000000000000000e+03,2.169999999999999929e+01,2.089999999999999858e+01
2.022061200000000000e+07,1.300000000000000000e+03,2.210000000000000142e+01,2.089999999999999858e+01
2.022061200000000000e+07,1.400000000000000000e+03,2.289999999999999858e+01,2.210000000000000142e+01
2.022061200000000000e+07,1.500000000000000000e+03,2.539999999999999858e+01,2.289999999999999858e+01
2.022061200000000000e+07,1.600000000000000000e+03,2.680000000000000071e+01,2.539999999999999858e+01
2.022061200000000000e+07,1.700000000000000000e+03,2.700000000000000000e+01,2.660000000000000142e+01
2.022061200000000000e+07,1.800000000000000000e+03,2.689999999999999858e+01,2.639999999999999858e+01
2.022061200000000000e+07,1.900000000000000000e+03,2.880000000000000071e+01,2.689999999999999858e+01
2.022061200000000000e+07,2.000000000000000000e+03,2.889999999999999858e+01,2.739999999999999858e+01
2.022061200000000000e+07,2.100000000000000000e+03,2.919999999999999929e+01,2.819999999999999929e+01
2.022061200000000000e+07,2.200000000000000000e+03,2.830000000000000071e+01,2.700000000000000000e+01
2.022061200000000000e+07,2.300000000000000000e+03,2.789999999999999858e+01,2.689999999999999858e+01
2.022061300000000000e+07,0.000000000000000000e+00,2.769999999999999929e+01,2.730000000000000071e+01
2.022061300000000000e+07,1.000000000000000000e+02,2.739999999999999858e+01,2.569999999999999929e+01
2.022061300000000000e+07,2.000000000000000000e+02,2.619999999999999929e+01,2.519999999999999929e+01
2.022061300000000000e+07,3.000000000000000000e+02,2.560000000000000142e+01,2.510000000000000142e+01
2.022061300000000000e+07,4.000000000000000000e+02,2.560000000000000142e+01,2.389999999999999858e+01
2.022061300000000000e+07,5.000000000000000000e+02,2.410000000000000142e+01,2.350000000000000000e+01
2.022061300000000000e+07,6.000000000000000000e+02,2.400000000000000000e+01,2.369999999999999929e+01
2.022061300000000000e+07,7.000000000000000000e+02,2.389999999999999858e+01,2.269999999999999929e+01
2.022061300000000000e+07,8.000000000000000000e+02,2.350000000000000000e+01,2.250000000000000000e+01
2.022061300000000000e+07,9.000000000000000000e+02,2.339999999999999858e+01,2.280000000000000071e+01
2.022061300000000000e+07,1.000000000000000000e+03,2.310000000000000142e+01,2.210000000000000142e+01
2.022061300000000000e+07,1.100000000000000000e+03,2.280000000000000071e+01,2.250000000000000000e+01
2.022061300000000000e+07,1.200000000000000000e+03,2.380000000000000071e+01,2.280000000000000071e+01
2.022061300000000000e+07,1.300000000000000000e+03,2.700000000000000000e+01,2.380000000000000071e+01
2.022061300000000000e+07,1.400000000000000000e+03,2.889999999999999858e+01,2.700000000000000000e+01
2.022061300000000000e+07,1.500000000000000000e+03,3.000000000000000000e+01,2.880000000000000071e+01
2.022061300000000000e+07,1.600000000000000000e+03,3.089999999999999858e+01,2.989999999999999858e+01
2.022061300000000000e+07,1.700000000000000000e+03,3.160000000000000142e+01,3.019999999999999929e+01
2.022061300000000000e+07,1.800000000000000000e+03,3.160000000000000142e+01,3.069999999999999929e+01
2.022061300000000000e+07,1.900000000000000000e+03,3.229999999999999716e+01,3.100000000000000000e+01
2.022061300000000000e+07,2.000000000000000000e+03,3.260000000000000142e+01,3.160000000000000142e+01
2.022061300000000000e+07,2.100000000000000000e+03,3.300000000000000000e+01,3.239999999999999858e+01
2.022061300000000000e+07,2.200000000000000000e+03,3.239999999999999858e+01,3.150000000000000000e+01
2.022061300000000000e+07,2.300000000000000000e+03,3.270000000000000284e+01,3.189999999999999858e+01
2.022061400000000000e+07,0.000000000000000000e+00,3.189999999999999858e+01,3.039999999999999858e+01
2.022061400000000000e+07,1.000000000000000000e+02,3.060000000000000142e+01,2.969999999999999929e+01
2.022061400000000000e+07,2.000000000000000000e+02,2.980000000000000071e+01,2.919999999999999929e+01
2.022061400000000000e+07,3.000000000000000000e+02,2.939999999999999858e+01,2.919999999999999929e+01
2.022061400000000000e+07,4.000000000000000000e+02,2.939999999999999858e+01,2.860000000000000142e+01
2.022061400000000000e+07,5.000000000000000000e+02,2.900000000000000000e+01,2.860000000000000142e+01
2.022061400000000000e+07,6.000000000000000000e+02,2.880000000000000071e+01,2.850000000000000000e+01
2.022061400000000000e+07,7.000000000000000000e+02,2.850000000000000000e+01,2.780000000000000071e+01
2.022061400000000000e+07,8.000000000000000000e+02,2.800000000000000000e+01,2.750000000000000000e+01
2.022061400000000000e+07,9.000000000000000000e+02,2.750000000000000000e+01,2.700000000000000000e+01
2.022061400000000000e+07,1.000000000000000000e+03,2.710000000000000142e+01,2.650000000000000000e+01
2.022061400000000000e+07,1.100000000000000000e+03,2.650000000000000000e+01,2.619999999999999929e+01
2.022061400000000000e+07,1.200000000000000000e+03,2.630000000000000071e+01,2.600000000000000000e+01
2.022061400000000000e+07,1.300000000000000000e+03,2.710000000000000142e+01,2.630000000000000071e+01
2.022061400000000000e+07,1.400000000000000000e+03,2.839999999999999858e+01,2.700000000000000000e+01
2.022061400000000000e+07,1.500000000000000000e+03,3.010000000000000142e+01,2.760000000000000142e+01
2.022061400000000000e+07,1.600000000000000000e+03,3.060000000000000142e+01,2.960000000000000142e+01
2.022061400000000000e+07,1.700000000000000000e+03,3.169999999999999929e+01,3.019999999999999929e+01
2.022061400000000000e+07,1.800000000000000000e+03,3.160000000000000142e+01,2.969999999999999929e+01
2.022061400000000000e+07,1.900000000000000000e+03,3.220000000000000284e+01,3.110000000000000142e+01
2.022061400000000000e+07,2.000000000000000000e+03,3.279999999999999716e+01,3.210000000000000142e+01
2.022061400000000000e+07,2.100000000000000000e+03,3.300000000000000000e+01,3.239999999999999858e+01
2.022061400000000000e+07,2.200000000000000000e+03,3.310000000000000142e+01,3.279999999999999716e+01
2.022061400000000000e+07,2.300000000000000000e+03,3.300000000000000000e+01,3.220000000000000284e+01
2.022061500000000000e+07,0.000000000000000000e+00,3.220000000000000284e+01,3.110000000000000142e+01
2.022061500000000000e+07,1.000000000000000000e+02,3.110000000000000142e+01,2.980000000000000071e+01
2.022061500000000000e+07,2.000000000000000000e+02,2.989999999999999858e+01,2.860000000000000142e+01
2.022061500000000000e+07,3.000000000000000000e+02,2.860000000000000142e+01,2.750000000000000000e+01
2.022061500000000000e+07,4.000000000000000000e+02,2.760000000000000142e+01,2.719999999999999929e+01
2.022061500000000000e+07,5.000000000000000000e+02,2.730000000000000071e+01,2.669999999999999929e+01
2.022061500000000000e+07,6.000000000000000000e+02,2.689999999999999858e+01,2.660000000000000142e+01
2.022061500000000000e+07,7.000000000000000000e+02,2.680000000000000071e+01,2.610000000000000142e+01
2.022061500000000000e+07,8.000000000000000000e+02,2.630000000000000071e+01,2.569999999999999929e+01
2.022061500000000000e+07,9.000000000000000000e+02,2.600000000000000000e+01,2.550000000000000000e+01
2.022061500000000000e+07,1.000000000000000000e+03,2.569999999999999929e+01,2.489999999999999858e+01
2.022061500000000000e+07,1.100000000000000000e+03,2.500000000000000000e+01,2.469999999999999929e+01
2.022061500000000000e+07,1.200000000000000000e+03,2.580000000000000071e+01,2.489999999999999858e+01
2.022061500000000000e+07,1.300000000000000000e+03,2.689999999999999858e+01,2.580000000000000071e+01
2.022061500000000000e+07,1.400000000000000000e+03,2.800000000000000000e+01,2.689999999999999858e+01
2.022061500000000000e+07,1.500000000000000000e+03,2.950000000000000000e+01,2.800000000000000000e+01
2.022061500000000000e+07,1.600000000000000000e+03,3.039999999999999858e+01,2.930000000000000071e+01
2.022061500000000000e+07,1.700000000000000000e+03,3.130000000000000071e+01,3.030000000000000071e+01
2.022061500000000000e+07,1.800000000000000000e+03,3.210000000000000142e+01,3.110000000000000142e+01
2.022061500000000000e+07,1.900000000000000000e+03,3.250000000000000000e+01,3.189999999999999858e+01
2.022061500000000000e+07,2.000000000000000000e+03,3.260000000000000142e+01,3.239999999999999858e+01
2.022061500000000000e+07,2.100000000000000000e+03,3.289999999999999858e+01,3.239999999999999858e+01
2.022061500000000000e+07,2.200000000000000000e+03,3.270000000000000284e+01,3.200000000000000000e+01
2.022061500000000000e+07,2.300000000000000000e+03,3.200000000000000000e+01,3.139999999999999858e+01
2.022061600000000000e+07,0.000000000000000000e+00,3.139999999999999858e+01,3.030000000000000071e+01
2.022061600000000000e+07,1.000000000000000000e+02,3.030000000000000071e+01,2.889999999999999858e+01
2.022061600000000000e+07,2.000000000000000000e+02,2.889999999999999858e+01,2.819999999999999929e+01
2.022061600000000000e+07,3.000000000000000000e+02,2.839999999999999858e+01,2.780000000000000071e+01
2.022061600000000000e+07,4.000000000000000000e+02,2.800000000000000000e+01,2.750000000000000000e+01
2.022061600000000000e+07,5.000000000000000000e+02,2.780000000000000071e+01,2.719999999999999929e+01
2.022061600000000000e+07,6.000000000000000000e+02,2.769999999999999929e+01,2.719999999999999929e+01
2.022061600000000000e+07,7.000000000000000000e+02,2.780000000000000071e+01,2.739999999999999858e+01
2.022061600000000000e+07,8.000000000000000000e+02,2.760000000000000142e+01,2.730000000000000071e+01
2.022061600000000000e+07,9.000000000000000000e+02,2.730000000000000071e+01,2.639999999999999858e+01
2.022061600000000000e+07,1.000000000000000000e+03,2.639999999999999858e+01,2.530000000000000071e+01
2.022061600000000000e+07,1.100000000000000000e+03,2.530000000000000071e+01,2.489999999999999858e+01
2.022061600000000000e+07,1.200000000000000000e+03,2.600000000000000000e+01,2.510000000000000142e+01
2.022061600000000000e+07,1.300000000000000000e+03,2.700000000000000000e+01,2.600000000000000000e+01
2.022061600000000000e+07,1.400000000000000000e+03,2.800000000000000000e+01,2.630000000000000071e+01
2.022061600000000000e+07,1.500000000000000000e+03,2.950000000000000000e+01,2.780000000000000071e+01
2.022061600000000000e+07,1.600000000000000000e+03,3.039999999999999858e+01,2.950000000000000000e+01
2.022061600000000000e+07,1.700000000000000000e+03,3.110000000000000142e+01,3.030000000000000071e+01
2.022061600000000000e+07,1.800000000000000000e+03,3.160000000000000142e+01,3.039999999999999858e+01
2.022061600000000000e+07,1.900000000000000000e+03,3.180000000000000071e+01,3.100000000000000000e+01
2.022061600000000000e+07,2.000000000000000000e+03,3.220000000000000284e+01,3.110000000000000142e+01
2.022061600000000000e+07,2.100000000000000000e+03,3.239999999999999858e+01,3.130000000000000071e+01
2.022061600000000000e+07,2.200000000000000000e+03,3.270000000000000284e+01,3.200000000000000000e+01
2.022061600000000000e+07,2.300000000000000000e+03,3.250000000000000000e+01,3.200000000000000000e+01
2.022061700000000000e+07,0.000000000000000000e+00,3.200000000000000000e+01,3.039999999999999858e+01
2.022061700000000000e+07,1.000000000000000000e+02,3.039999999999999858e+01,2.880000000000000071e+01
2.022061700000000000e+07,2.000000000000000000e+02,2.880000000000000071e+01,2.719999999999999929e+01
2.022061700000000000e+07,3.000000000000000000e+02,2.830000000000000071e+01,2.730000000000000071e+01
2.022061700000000000e+07,4.000000000000000000e+02,2.839999999999999858e+01,2.719999999999999929e+01
2.022061700000000000e+07,5.000000000000000000e+02,2.810000000000000142e+01,2.760000000000000142e+01
2.022061700000000000e+07,6.000000000000000000e+02,2.769999999999999929e+01,2.660000000000000142e+01
2.022061700000000000e+07,7.000000000000000000e+02,2.739999999999999858e+01,2.700000000000000000e+01
2.022061700000000000e+07,8.000000000000000000e+02,2.719999999999999929e+01,2.610000000000000142e+01
2.022061700000000000e+07,9.000000000000000000e+02,2.639999999999999858e+01,2.610000000000000142e+01
2.022061700000000000e+07,1.000000000000000000e+03,2.650000000000000000e+01,2.589999999999999858e+01
2.022061700000000000e+07,1.100000000000000000e+03,2.600000000000000000e+01,2.539999999999999858e+01
2.022061700000000000e+07,1.200000000000000000e+03,2.560000000000000142e+01,2.539999999999999858e+01
2.022061700000000000e+07,1.300000000000000000e+03,2.560000000000000142e+01,2.510000000000000142e+01
2.022061700000000000e+07,1.400000000000000000e+03,2.519999999999999929e+01,2.039999999999999858e+01
2.022061700000000000e+07,1.500000000000000000e+03,2.050000000000000000e+01,2.010000000000000142e+01
2.022061700000000000e+07,1.600000000000000000e+03,2.089999999999999858e+01,2.039999999999999858e+01
2.022061700000000000e+07,1.700000000000000000e+03,2.380000000000000071e+01,2.089999999999999858e+01
2.022061700000000000e+07,1.800000000000000000e+03,2.600000000000000000e+01,2.380000000000000071e+01
2.022061700000000000e+07,1.900000000000000000e+03,2.769999999999999929e+01,2.569999999999999929e+01
2.022061700000000000e+07,2.000000000000000000e+03,2.869999999999999929e+01,2.760000000000000142e+01
2.022061700000000000e+07,2.100000000000000000e+03,2.889999999999999858e+01,2.839999999999999858e+01
2.022061700000000000e+07,2.200000000000000000e+03,2.880000000000000071e+01,2.830000000000000071e+01
2.022061700000000000e+07,2.300000000000000000e+03,2.880000000000000071e+01,2.839999999999999858e+01
2.022061800000000000e+07,0.000000000000000000e+00,2.869999999999999929e+01,2.839999999999999858e+01
2.022061800000000000e+07,1.000000000000000000e+02,2.850000000000000000e+01,2.569999999999999929e+01
2.022061800000000000e+07,2.000000000000000000e+02,2.569999999999999929e+01,2.400000000000000000e+01
2.022061800000000000e+07,3.000000000000000000e+02,2.400000000000000000e+01,2.289999999999999858e+01
2.022061800000000000e+07,4.000000000000000000e+02,2.389999999999999858e+01,2.310000000000000142e+01
2.022061800000000000e+07,5.000000000000000000e+02,2.330000000000000071e+01,2.210000000000000142e+01
2.022061800000000000e+07,6.000000000000000000e+02,2.210000000000000142e+01,2.100000000000000000e+01
2.022061800000000000e+07,7.000000000000000000e+02,2.119999999999999929e+01,2.039999999999999858e+01
2.022061800000000000e+07,8.000000000000000000e+02,2.039999999999999858e+01,1.960000000000000142e+01
2.022061800000000000e+07,9.000000000000000000e+02,1.989999999999999858e+01,1.830000000000000071e+01
2.022061800000000000e+07,1.000000000000000000e+03,1.830000000000000071e+01,1.769999999999999929e+01
2.022061800000000000e+07,1.100000000000000000e+03,1.810000000000000142e+01,1.750000000000000000e+01
2.022061800000000000e+07,1.200000000000000000e+03,1.869999999999999929e+01,1.760000000000000142e+01
2.022061800000000000e+07,1.300000000000000000e+03,1.889999999999999858e+01,1.869999999999999929e+01
2.022061800000000000e+07,1.400000000000000000e+03,1.939999999999999858e+01,1.880000000000000071e+01
2.022061800000000000e+07,1.500000000000000000e+03,2.050000000000000000e+01,1.930000000000000071e+01
2.022061800000000000e+07,1.600000000000000000e+03,2.160000000000000142e+01,2.039999999999999858e+01
2.022061800000000000e+07,1.700000000000000000e+03,2.280000000000000071e+01,2.139999999999999858e+01
2.022061800000000000e+07,1.800000000000000000e+03,2.339999999999999858e+01,2.239999999999999858e+01
2.022061800000000000e+07,1.900000000000000000e+03,2.410000000000000142e+01,2.330000000000000071e+01
2.022061800000000000e+07,2.000000000000000000e+03,2.469999999999999929e+01,2.400000000000000000e+01
2.022061800000000000e+07,2.100000000000000000e+03,2.500000000000000000e+01,2.450000000000000000e+01
2.022061800000000000e+07,2.200000000000000000e+03,2.510000000000000142e+01,2.480000000000000071e+01
2.022061800000000000e+07,2.300000000000000000e+03,2.489999999999999858e+01,2.450000000000000000e+01
2.022061900000000000e+07,0.000000000000000000e+00,2.460000000000000142e+01,2.369999999999999929e+01
2.022061900000000000e+07,1.000000000000000000e+02,2.380000000000000071e+01,2.130000000000000071e+01
2.022061900000000000e+07,2.000000000000000000e+02,2.130000000000000071e+01,1.839999999999999858e+01
2.022061900000000000e+07,3.000000000000000000e+02,1.850000000000000000e+01,1.630000000000000071e+01
2.022061900000000000e+07,4.000000000000000000e+02,1.900000000000000000e+01,1.619999999999999929e+01
2.022061900000000000e+07,5.000000000000000000e+02,1.830000000000000071e+01,1.689999999999999858e+01
2.022061900000000000e+07,6.000000000000000000e+02,1.689999999999999858e+01,1.569999999999999929e+01
2.022061900000000000e+07,7.000000000000000000e+02,1.590000000000000036e+01,1.509999999999999964e+01
2.022061900000000000e+07,8.000000000000000000e+02,1.540000000000000036e+01,1.419999999999999929e+01
2.022061900000000000e+07,9.000000000000000000e+02,1.509999999999999964e+01,1.369999999999999929e+01
2.022061900000000000e+07,1.000000000000000000e+03,1.450000000000000000e+01,1.269999999999999929e+01
2.022061900000000000e+07,1.100000000000000000e+03,1.390000000000000036e+01,1.240000000000000036e+01
2.022061900000000000e+07,1.200000000000000000e+03,1.550000000000000000e+01,1.340000000000000036e+01
2.022061900000000000e+07,1.300000000000000000e+03,1.750000000000000000e+01,1.550000000000000000e+01
2.022061900000000000e+07,1.400000000000000000e+03,1.969999999999999929e+01,1.750000000000000000e+01
2.022061900000000000e+07,1.500000000000000000e+03,2.089999999999999858e+01,1.969999999999999929e+01
2.022061900000000000e+07,1.600000000000000000e+03,2.210000000000000142e+01,2.089999999999999858e+01
2.022061900000000000e+07,1.700000000000000000e+03,2.339999999999999858e+01,2.189999999999999858e+01
2.022061900000000000e+07,1.800000000000000000e+03,2.410000000000000142e+01,2.300000000000000000e+01
2.022061900000000000e+07,1.900000000000000000e+03,2.450000000000000000e+01,2.360000000000000142e+01
2.022061900000000000e+07,2.000000000000000000e+03,2.530000000000000071e+01,2.450000000000000000e+01
2.022061900000000000e+07,2.100000000000000000e+03,2.550000000000000000e+01,2.489999999999999858e+01
2.022061900000000000e+07,2.200000000000000000e+03,2.580000000000000071e+01,2.539999999999999858e+01
2.022061900000000000e+07,2.300000000000000000e+03,2.560000000000000142e+01,2.510000000000000142e+01
2.022062000000000000e+07,0.000000000000000000e+00,2.510000000000000142e+01,2.400000000000000000e+01
2.022062000000000000e+07,1.000000000000000000e+02,2.410000000000000142e+01,2.100000000000000000e+01
2.022062000000000000e+07,2.000000000000000000e+02,2.100000000000000000e+01,1.880000000000000071e+01
2.022062000000000000e+07,3.000000000000000000e+02,1.969999999999999929e+01,1.760000000000000142e+01
2.022062000000000000e+07,4.000000000000000000e+02,1.789999999999999858e+01,1.639999999999999858e+01
2.022062000000000000e+07,5.000000000000000000e+02,1.719999999999999929e+01,1.530000000000000071e+01
2.022062000000000000e+07,6.000000000000000000e+02,1.769999999999999929e+01,1.569999999999999929e+01
2.022062000000000000e+07,7.000000000000000000e+02,1.590000000000000036e+01,1.430000000000000071e+01
2.022062000000000000e+07,8.000000000000000000e+02,1.509999999999999964e+01,1.350000000000000000e+01
2.022062000000000000e+07,9.000000000000000000e+02,1.500000000000000000e+01,1.319999999999999929e+01
